303940	116.334218755	39.949921015	116.33419435	39.94988361666667
303950	116.33421704666667	39.949927861666666	116.33419538333334	39.94989098333333
303960	116.334215535	39.94993567	116.33419733333334	39.9498997
303970	116.33421429833334	39.94994391666667	116.33419938333333	39.94990953333333
303980	116.334213315	39.94995223833333	116.33420055	39.9499195
303990	116.33421132833334	39.94996086	116.33420106666667	39.94992915
304000	116.334209455	39.94996956666667	116.33420298333333	39.949938833333334
304010	116.33420745	39.94997830166667	116.33420303333334	39.94994766666667
304020	116.33420475833333	39.94998713166667	116.33419938333333	39.949956533333335
304030	116.33420165833333	39.94999628666667	116.33419621666667	39.949966116666666
304040	116.33420019833333	39.950005855	116.33419323333334	39.94997586666667
304050	116.334196895	39.95001524833334	116.33418776666667	39.949986
304060	116.33419366333334	39.950024508333335	116.33417988333333	39.9499959
304070	116.33419111333333	39.950033643333335	116.33417318333333	39.9500058
304080	116.33418808833333	39.95004248833333	116.33416953333334	39.95001596666667
304090	116.33418570166667	39.950051398333336	116.3341689	39.95002845
304100	116.33418250666666	39.95006005166667	116.33416615	39.95004013333333
304110	116.33418	39.950069105	116.33416376666666	39.95005213333334
304120	116.33417901166666	39.95007851166667	116.33415995	39.950063666666665
304130	116.334177245	39.95008797333333	116.33415481666667	39.95007341666667
304140	116.33417522333333	39.950097568333334	116.33415241666667	39.95008373333334
304150	116.33417207666666	39.95010695	116.33415145	39.9500944
304160	116.33416898166666	39.950116725	116.33414816666667	39.95010455
304170	116.33416580833334	39.950126078333334	116.3341441	39.95011335
304180	116.33416274833333	39.9501349	116.33413836666666	39.9501215
304190	116.33415880833333	39.950143455	116.33413306666667	39.95012713333333
304200	116.33415469833334	39.950152455	116.3341287	39.95013425
304210	116.33415033166666	39.950161375	116.33412568333334	39.95014208333333
304220	116.33414712	39.95017025666667	116.3341226	39.95015051666667
304230	116.33414415333333	39.95017938666667	116.33412081666667	39.95015956666667
304240	116.33414119	39.95018828333333	116.33411956666667	39.95016918333334
304250	116.33413834666666	39.95019740833333	116.33411683333334	39.95017728333333
304260	116.33413564666667	39.95020632666667	116.33411683333334	39.9501852
304270	116.33413278666667	39.95021510833333	116.3341167	39.95019235
304280	116.33412947666666	39.95022410333333	116.33411423333334	39.950198066666665
304290	116.33412688	39.950232983333336	116.33411148333333	39.95020541666667
304300	116.33412414333333	39.95024035	116.33410821666666	39.9502126
304310	116.33412231833333	39.95024668166667	116.334107	39.9502164
304320	116.33412018333334	39.950253245	116.3341044	39.95022066666667
304330	116.33411717833333	39.950261336666664	116.33410055	39.95022695
304340	116.33411378333334	39.95027060666666	116.33409615	39.95023393333334
304350	116.33411070666666	39.95028027666667	116.33409018333333	39.950241133333336
304360	116.3341064	39.95028976166667	116.3340852	39.95024733333333
304370	116.33410256166667	39.950299566666665	116.33407986666667	39.9502559
304380	116.33409912	39.95030849333333	116.33407781666666	39.9502643
304390	116.33409644333334	39.95031677833333	116.33407828333333	39.950271916666665
304400	116.33409354333334	39.950325035	116.33408408333334	39.95028216666667
304410	116.33409053333334	39.95033303	116.3340852	39.950293083333335
304420	116.33408710833334	39.95034115833333	116.33408475	39.95030258333333
304430	116.33408400666667	39.95034909666666	116.33408506666666	39.95031218333333
304440	116.33408143166666	39.95035808	116.33408601666666	39.95032236666667
304450	116.3340783	39.950367815	116.3340833	39.95033525
304460	116.33407561	39.950377386666666	116.33408011666667	39.950348016666666
304470	116.334072195	39.95038763833333	116.33407795	39.950359633333335
304480	116.33406885333333	39.950397953333336	116.33407621666667	39.95037001666667
304490	116.33406578666667	39.950408468333336	116.33407356666666	39.950380833333334
304500	116.33406258	39.95041892	116.33407185	39.95039306666666
304510	116.33405898	39.95042891833333	116.33406963333333	39.950403933333334
304520	116.33405497666666	39.95043968833333	116.33406523333333	39.95041393333333
304530	116.33405204666667	39.950450225	116.3340559	39.950422366666665
304540	116.33404907	39.950460596666666	116.33405045	39.95043123333333
304550	116.33404493333333	39.95047095166667	116.33404308333333	39.95044096666667
304560	116.33404161166666	39.950480095	116.33403755	39.95044996666667
304570	116.334038365	39.95048987333333	116.33403236666666	39.950460633333336
304580	116.33403514666666	39.95049958166667	116.33402943333333	39.9504713
304590	116.33403252666666	39.950509233333335	116.33402333333333	39.950480866666666
304600	116.3340299	39.950518695	116.33401951666667	39.95048861666667
304610	116.33402654	39.950528075	116.334018	39.95049373333333
304620	116.33402335166667	39.95053831333333	116.334015	39.950499883333336
304630	116.334019815	39.95054857666667	116.3340134	39.95050753333334
304640	116.33401590666666	39.95055861	116.33401028333333	39.95051671666667
304650	116.33401152833333	39.950568775	116.33400801666667	39.950528383333335
304660	116.33400365333334	39.950577988333336	116.3340043	39.9505407
304670	116.33399496666667	39.950586701666666	116.33399778333333	39.95055141666667
304680	116.33398451	39.95059389833333	116.33398905	39.95056288333333
304690	116.33397206333333	39.95059963833333	116.33397775	39.95057151666666
304700	116.333960345	39.95060480833333	116.33396485	39.950576266666666
304710	116.33394791	39.950609021666665	116.3339521	39.95058121666667
304720	116.333934995	39.950612475	116.33393888333333	39.95058683333333
304730	116.333921775	39.950615301666666	116.33392536666666	39.95059165
304740	116.33390706833333	39.95061558	116.33391096666666	39.950594433333336
304750	116.33389270833334	39.95061515333333	116.33389621666667	39.950596233333336
304760	116.33387800333334	39.950613571666665	116.33387993333334	39.95059765
304770	116.33386463333333	39.950610365	116.33386486666667	39.95059608333333
304780	116.33385219833333	39.95060633166667	116.33384866666667	39.95059065
304790	116.33383927666667	39.950602423333336	116.33383335	39.95058436666667
304800	116.33382676166667	39.95059832166667	116.33382126666666	39.9505784
304810	116.333814255	39.95059370333333	116.33380965	39.95057215
304820	116.333801845	39.950590205	116.33379441666666	39.950568366666666
304830	116.33378907333334	39.950586443333336	116.33377823333333	39.95056486666667
304840	116.333776165	39.95058308833333	116.33376451666666	39.950560333333335
304850	116.33376294166666	39.95058045	116.33375155	39.95055516666667
304860	116.33375074666667	39.95057714166666	116.33373863333334	39.9505507
304870	116.33373843	39.95057407	116.3337242	39.95054555
304880	116.33372630166667	39.950571045	116.33370948333334	39.9505418
304890	116.3337137	39.950567891666665	116.33369428333333	39.95053531666667
304900	116.33370092	39.950564781666664	116.33367951666666	39.95052858333333
304910	116.33368866833334	39.95056178666667	116.33366701666667	39.9505247
304920	116.33367629	39.95055837333334	116.33365495	39.9505204
304930	116.33366371333334	39.95055485666666	116.3336443	39.95051655
304940	116.33365136166667	39.950551595	116.33363465	39.950513566666665
304950	116.33363867833333	39.95054821	116.33362415	39.9505118
304960	116.33362565	39.95054489666666	116.33361275	39.950510816666664
304970	116.33361238666667	39.95054216	116.3335997	39.950509366666665
304980	116.33359933	39.95053949333333	116.333588	39.9505088
304990	116.33358612	39.950536416666665	116.33357616666666	39.950508166666665
305000	116.333573065	39.950533363333335	116.33356218333333	39.95050498333333
